59,7,1633.46,669.33,287.62,408.98,1,-1,-1,-1
59,8,1390.08,735.95,157.15,152.81,1,-1,-1,-1
59,12,1305.63,865.97,158.07,174.25,1,-1,-1,-1
59,20,546.17,677.72,229.56,401.62,1,-1,-1,-1
59,24,1007.00,869.79,174.94,176.53,1,-1,-1,-1
60,2,741.56,783.54,122.26,267.94,1,-1,-1,-1
60,5,234.36,851.04,184.59,211.85,1,-1,-1,-1
60,6,-15.90,878.59,113.80,187.34,1,-1,-1,-1
60,7,1638.84,671.79,284.51,406.33,1,-1,-1,-1
60,8,1390.79,736.68,155.59,150.31,1,-1,-1,-1
60,12,1304.96,866.89,159.34,174.17,1,-1,-1,-1
60,20,517.46,684.21,226.16,395.08,1,-1,-1,-1
60,24,1010.51,869.63,174.98,176.39,1,-1,-1,-1
61,2,735.54,790.15,125.82,275.67,1,-1,-1,-1
61,5,231.37,853.60,185.11,212.72,1,-1,-1,-1
61,6,-17.66,875.28,113.63,193.40,1,-1,-1,-1
61,7,1642.91,674.70,281.22,403.35,1,-1,-1,-1
61,8,1391.98,737.62,153.15,147.37,1,-1,-1,-1
61,12,1303.13,864.57,159.72,173.46,1,-1,-1,-1
61,20,472.69,692.68,220.75,386.58,1,-1,-1,-1
61,24,1007.68,867.27,178.33,180.15,1,-1,-1,-1
62,2,735.43,791.86,125.96,275.97,1,-1,-1,-1
62,3,676.13,707.07,206.00,371.78,1,-1,-1,-1
62,5,225.56,850.63,188.88,217.65,1,-1,-1,-1
62,6,-16.78,872.75,111.20,195.04,1,-1,-1,-1
62,7,1644.96,677.10,277.57,398.93,1,-1,-1,-1
62,8,1390.21,736.63,155.98,149.61,1,-1,-1,-1
62,12,1302.86,865.65,158.42,170.55,1,-1,-1,-1
62,20,465.80,713.20,200.87,358.02,1,-1,-1,-1
62,24,1001.76,864.31,183.62,185.71,1,-1,-1,-1
63,2,726.73,786.12,131.02,290.08,1,-1,-1,-1
63,3,679.02,699.05,210.99,380.78,1,-1,-1,-1
63,5,225.35,852.11,187.11,216.22,1,-1,-1,-1
63,6,-17.18,870.51,108.62,196.91,1,-1,-1,-1
63,7,1646.20,677.31,276.53,398.63,1,-1,-1,-1
63,8,1389.93,736.92,154.97,148.47,1,-1,-1,-1
63,12,1300.39,865.38,159.40,170.77,1,-1,-1,-1
63,20,441.75,711.99,204.99,364.38,1,-1,-1,-1
63,24,1005.33,867.39,178.27,180.79,1,-1,-1,-1
64,2,719.84,779.04,134.05,299.93,1,-1,-1,-1
64,5,231.27,852.03,185.83,215.63,1,-1,-1,-1
64,6,-18.07,865.13,109.84,206.04,1,-1,-1,-1
64,7,1646.83,674.71,276.43,399.88,1,-1,-1,-1
64,8,1390.25,737.69,154.38,147.39,1,-1,-1,-1
64,12,1297.63,865.26,161.53,172.19,1,-1,-1,-1
64,20,428.12,709.53,206.80,368.65,1,-1,-1,-1
64,24,1005.22,867.58,178.35,180.86,1,-1,-1,-1
65,2,722.20,779.03,133.19,297.67,1,-1,-1,-1
65,5,234.41,856.62,178.42,208.14,1,-1,-1,-1
65,6,-15.16,865.05,106.46,204.96,1,-1,-1,-1
65,7,1646.67,671.06,278.45,405.02,1,-1,-1,-1
65,8,1389.73,737.97,156.13,147.66,1,-1,-1,-1
65,12,1297.89,863.88,165.07,175.36,1,-1,-1,-1
65,20,414.29,710.50,207.11,368.34,1,-1,-1,-1
65,24,1003.85,863.09,184.48,187.47,1,-1,-1,-1
66,2,721.54,777.05,134.17,300.61,1,-1,-1,-1
66,5,225.31,855.02,178.93,209.94,1,-1,-1,-1
66,6,-14.02,865.11,102.67,203.11,1,-1,-1,-1
66,7,1645.71,672.31,276.36,402.36,1,-1,-1,-1
66,8,1388.28,738.07,157.96,148.43,1,-1,-1,-1
66,12,1298.23,864.01,163.36,172.62,1,-1,-1,-1
66,20,401.16,710.12,207.92,368.96,1,-1,-1,-1
66,24,1005.05,863.55,184.13,186.80,1,-1,-1,-1
67,2,720.57,774.34,136.03,304.92,1,-1,-1,-1
67,5,224.72,851.13,176.34,207.30,1,-1,-1,-1
67,6,-14.27,855.35,105.96,215.44,1,-1,-1,-1
67,7,1651.15,674.11,274.49,402.67,1,-1,-1,-1
67,8,1388.31,738.28,157.74,148.23,1,-1,-1,-1
67,12,1298.61,860.74,171.56,182.16,1,-1,-1,-1
67,20,386.25,703.28,212.28,375.88,1,-1,-1,-1
67,24,1012.47,859.03,186.78,190.56,1,-1,-1,-1
68,2,720.64,777.88,133.96,301.91,1,-1,-1,-1
68,5,221.79,848.31,175.66,205.64,1,-1,-1,-1
68,6,-15.55,849.18,108.30,227.06,1,-1,-1,-1
68,7,1650.97,671.48,274.24,404.12,1,-1,-1,-1
68,8,1384.52,732.65,167.34,158.93,1,-1,-1,-1
68,12,1294.69,862.77,173.01,183.73,1,-1,-1,-1
68,20,370.75,694.09,217.08,385.08,1,-1,-1,-1
68,24,1013.29,858.11,187.96,191.76,1,-1,-1,-1
69,2,717.39,783.21,132.53,296.70,1,-1,-1,-1
69,4,457.75,849.88,185.17,215.47,1,-1,-1,-1
69,5,219.82,847.79,175.20,205.11,1,-1,-1,-1
69,6,-17.18,846.51,110.04,230.71,1,-1,-1,-1
69,7,1651.70,671.42,274.18,404.05,1,-1,-1,-1
69,8,1384.74,734.05,164.04,156.01,1,-1,-1,-1
69,12,1298.12,861.61,174.09,184.29,1,-1,-1,-1
69,20,310.90,682.74,230.44,396.42,1,-1,-1,-1
69,24,1005.36,850.02,201.68,207.82,1,-1,-1,-1
70,2,725.05,796.50,125.54,280.08,1,-1,-1,-1
70,4,460.47,853.50,174.89,210.98,1,-1,-1,-1
70,8,1378.62,726.01,173.21,168.09,1,-1,-1,-1
70,12,1289.94,854.62,183.05,194.95,1,-1,-1,-1
70,20,268.41,677.78,239.44,401.37,1,-1,-1,-1
70,24,1002.41,852.03,198.91,208.28,1,-1,-1,-1
71,2,728.11,804.21,120.00,268.97,1,-1,-1,-1
71,4,468.02,857.13,165.33,204.95,1,-1,-1,-1
71,7,1606.36,660.91,289.63,417.50,1,-1,-1,-1
71,8,1377.23,721.80,173.61,171.22,1,-1,-1,-1
71,12,1283.23,853.29,180.20,193.79,1,-1,-1,-1
71,20,243.83,676.58,242.54,402.56,1,-1,-1,-1
71,24,998.93,849.58,192.04,205.09,1,-1,-1,-1
72,2,721.61,796.10,125.11,281.22,1,-1,-1,-1
72,4,458.86,856.64,157.08,199.23,1,-1,-1,-1
72,7,1604.84,656.57,295.75,422.30,1,-1,-1,-1
72,8,1377.50,721.46,168.26,169.16,1,-1,-1,-1
72,12,1279.21,849.53,177.90,193.22,1,-1,-1,-1
72,20,216.04,668.99,250.05,410.13,1,-1,-1,-1
72,24,998.96,850.68,194.53,209.68,1,-1,-1,-1
72,27,597.42,804.82,129.50,274.34,1,-1,-1,-1
73,2,721.00,789.90,127.49,287.57,1,-1,-1,-1
73,4,440.74,856.50,156.92,198.29,1,-1,-1,-1
73,7,1601.56,655.14,296.89,423.94,1,-1,-1,-1
73,8,1376.20,720.21,169.76,170.66,1,-1,-1,-1
73,12,1267.12,842.89,185.11,203.42,1,-1,-1,-1
73,20,199.21,669.43,250.56,409.68,1,-1,-1,-1
73,24,999.50,853.08,194.42,211.34,1,-1,-1,-1
73,27,604.28,793.52,136.14,285.90,1,-1,-1,-1
74,2,720.18,790.30,127.74,288.13,1,-1,-1,-1
74,4,425.53,866.32,151.46,186.09,1,-1,-1,-1
74,7,1595.28,655.48,300.48,422.81,1,-1,-1,-1
74,8,1378.11,725.92,158.65,160.49,1,-1,-1,-1
74,12,1269.04,851.35,168.53,186.01,1,-1,-1,-1
74,20,184.25,669.70,249.84,408.08,1,-1,-1,-1
74,24,998.00,860.58,177.55,192.31,1,-1,-1,-1
74,27,600.07,795.59,136.80,283.85,1,-1,-1,-1
75,3,613.82,669.63,222.88,409.98,1,-1,-1,-1
75,4,417.85,859.40,156.58,192.07,1,-1,-1,-1
75,7,1591.91,654.23,301.45,424.18,1,-1,-1,-1
75,8,1377.07,725.33,159.04,160.90,1,-1,-1,-1
75,12,1269.96,854.25,170.66,188.18,1,-1,-1,-1
75,20,155.24,673.84,247.89,404.75,1,-1,-1,-1
75,24,994.90,852.71,183.40,201.64,1,-1,-1,-1
75,27,591.40,789.70,140.67,289.67,1,-1,-1,-1
76,2,708.82,791.01,123.80,282.29,1,-1,-1,-1
76,3,611.19,665.24,225.44,414.69,1,-1,-1,-1
76,4,412.13,852.35,161.86,198.13,1,-1,-1,-1
76,7,1587.58,650.65,309.43,428.25,1,-1,-1,-1
76,12,1267.67,855.95,174.72,192.23,1,-1,-1,-1
76,20,137.77,678.12,243.90,398.14,1,-1,-1,-1
76,24,993.46,851.85,184.40,202.74,1,-1,-1,-1
76,27,583.08,794.62,138.18,283.33,1,-1,-1,-1
77,2,706.96,791.40,123.74,282.16,1,-1,-1,-1
77,4,408.91,856.19,156.42,189.36,1,-1,-1,-1
77,7,1584.36,649.16,310.61,429.89,1,-1,-1,-1
77,8,1347.55,729.98,148.51,150.89,1,-1,-1,-1
77,12,1283.25,850.06,143.83,157.75,1,-1,-1,-1
77,19,1004.86,895.80,62.04,117.38,1,-1,-1,-1
77,20,114.97,673.16,246.76,401.55,1,-1,-1,-1
77,27,587.43,793.29,140.38,285.47,1,-1,-1,-1
78,4,404.79,855.36,156.55,189.51,1,-1,-1,-1
78,8,1343.78,729.97,147.86,150.23,1,-1,-1,-1
78,12,1282.84,849.32,141.26,154.93,1,-1,-1,-1
78,19,1003.29,897.36,60.08,113.68,1,-1,-1,-1
78,20,93.06,671.98,247.30,402.42,1,-1,-1,-1
78,27,583.84,799.66,134.87,270.61,1,-1,-1,-1
79,2,714.20,805.69,115.28,264.91,1,-1,-1,-1
79,4,413.53,858.81,156.00,189.14,1,-1,-1,-1
79,7,1587.58,637.59,319.99,441.47,1,-1,-1,-1
79,8,1350.49,734.81,134.91,137.06,1,-1,-1,-1
79,12,1282.25,844.01,135.73,150.18,1,-1,-1,-1
79,20,75.70,660.85,254.18,417.06,1,-1,-1,-1
79,27,585.56,785.06,145.38,290.91,1,-1,-1,-1
80,2,713.38,807.42,114.49,263.08,1,-1,-1,-1
80,4,409.01,847.98,165.28,203.98,1,-1,-1,-1
80,7,1587.24,636.44,322.37,442.62,1,-1,-1,-1
80,8,1347.88,735.33,132.91,135.03,1,-1,-1,-1
80,12,1281.73,842.70,132.96,147.11,1,-1,-1,-1
80,20,54.17,658.63,255.59,419.37,1,-1,-1,-1
80,24,988.85,838.04,190.82,214.28,1,-1,-1,-1
80,27,579.04,789.79,144.34,286.86,1,-1,-1,-1
81,4,403.35,840.37,169.52,212.32,1,-1,-1,-1
81,5,166.77,800.76,218.65,271.65,1,-1,-1,-1
81,7,1585.42,636.72,324.01,442.34,1,-1,-1,-1
81,12,1284.51,835.57,121.66,138.71,1,-1,-1,-1
81,24,987.35,836.25,192.37,216.03,1,-1,-1,-1
81,27,573.33,787.20,146.95,290.39,1,-1,-1,-1
82,4,408.50,843.87,162.41,205.89,1,-1,-1,-1
82,5,167.33,807.77,205.60,261.05,1,-1,-1,-1
82,7,1583.46,635.58,326.59,443.47,1,-1,-1,-1
82,8,1338.17,735.17,133.33,136.23,1,-1,-1,-1
82,12,1289.96,821.62,118.67,134.99,1,-1,-1,-1
82,20,-16.32,641.41,258.88,437.46,1,-1,-1,-1
82,27,578.66,775.73,152.30,302.86,1,-1,-1,-1
83,4,404.55,842.75,162.65,207.14,1,-1,-1,-1
83,5,158.81,818.75,197.83,248.48,1,-1,-1,-1
83,7,1577.62,632.59,329.96,446.46,1,-1,-1,-1
83,8,1334.99,735.55,131.93,134.81,1,-1,-1,-1
83,12,1284.73,789.68,151.45,172.48,1,-1,-1,-1
83,20,-47.73,656.09,228.37,414.21,1,-1,-1,-1
83,27,578.01,779.29,150.63,299.68,1,-1,-1,-1
84,4,415.66,850.89,156.04,198.40,1,-1,-1,-1
84,5,148.61,822.42,197.72,244.17,1,-1,-1,-1
84,7,1579.11,628.90,332.44,450.14,1,-1,-1,-1
84,12,1286.34,807.61,130.75,149.68,1,-1,-1,-1
84,20,-43.90,674.27,204.56,387.55,1,-1,-1,-1
84,27,584.46,779.54,150.50,299.55,1,-1,-1,-1
85,4,422.14,858.12,147.33,187.60,1,-1,-1,-1
85,5,138.10,832.38,194.23,234.61,1,-1,-1,-1
85,7,1576.16,626.91,335.28,452.13,1,-1,-1,-1
85,12,1291.33,820.54,117.64,134.47,1,-1,-1,-1
85,20,-45.18,685.09,184.55,366.86,1,-1,-1,-1
85,27,589.45,781.71,148.70,297.43,1,-1,-1,-1
86,4,421.61,847.99,152.81,196.42,1,-1,-1,-1
86,5,129.23,824.85,202.40,242.28,1,-1,-1,-1
86,7,1581.62,626.89,334.42,452.14,1,-1,-1,-1
86,12,1275.70,788.59,150.44,173.21,1,-1,-1,-1
86,20,-52.19,676.67,180.17,379.98,1,-1,-1,-1
86,27,584.13,776.01,151.24,303.12,1,-1,-1,-1
87,4,414.37,850.94,154.47,198.88,1,-1,-1,-1
87,5,115.43,812.32,226.67,262.69,1,-1,-1,-1
87,7,1582.50,628.94,333.27,450.09,1,-1,-1,-1
87,8,1333.83,740.71,122.76,124.38,1,-1,-1,-1
87,12,1284.20,807.88,127.75,146.53,1,-1,-1,-1
87,20,-59.04,674.36,170.11,385.30,1,-1,-1,-1
87,27,592.05,776.55,151.31,302.58,1,-1,-1,-1
88,4,422.51,850.81,153.66,199.16,1,-1,-1,-1
88,5,109.43,820.98,217.82,249.35,1,-1,-1,-1
88,7,1579.06,621.88,338.44,457.15,1,-1,-1,-1
88,8,1331.83,741.44,120.90,122.50,1,-1,-1,-1
88,12,1271.56,817.19,122.38,147.24,1,-1,-1,-1
88,20,-78.41,674.40,169.64,384.24,1,-1,-1,-1
88,27,583.61,780.14,149.33,298.97,1,-1,-1,-1
89,4,422.53,856.06,150.38,195.29,1,-1,-1,-1
89,5,112.83,820.70,215.74,245.63,1,-1,-1,-1
89,7,1580.37,622.55,337.16,456.48,1,-1,-1,-1
89,8,1331.83,738.78,127.47,129.05,1,-1,-1,-1
89,12,1286.18,822.34,116.23,139.49,1,-1,-1,-1
89,27,582.81,784.24,147.66,294.87,1,-1,-1,-1
90,4,424.16,857.41,148.58,193.79,1,-1,-1,-1
90,5,110.37,827.24,208.83,234.93,1,-1,-1,-1
90,7,1581.93,620.91,336.56,458.11,1,-1,-1,-1
90,8,1330.05,739.13,126.55,128.12,1,-1,-1,-1
90,12,1290.10,823.77,115.53,138.75,1,-1,-1,-1
90,27,580.68,789.15,144.75,289.94,1,-1,-1,-1
91,4,421.37,852.59,151.41,199.21,1,-1,-1,-1
91,5,106.27,827.74,211.66,236.89,1,-1,-1,-1
91,7,1583.12,620.36,335.15,458.66,1,-1,-1,-1
91,12,1279.29,826.67,107.23,134.15,1,-1,-1,-1
91,27,585.25,781.70,147.62,297.38,1,-1,-1,-1
92,4,424.28,856.04,150.47,197.94,1,-1,-1,-1
92,5,108.07,829.25,210.95,234.96,1,-1,-1,-1
92,7,1582.78,617.59,334.89,461.43,1,-1,-1,-1
92,12,1288.40,824.95,107.67,133.65,1,-1,-1,-1
92,24,910.17,851.02,168.27,193.19,1,-1,-1,-1
92,27,595.96,778.30,149.68,300.77,1,-1,-1,-1
93,4,426.08,854.08,150.77,200.07,1,-1,-1,-1
93,5,100.68,829.15,211.91,234.23,1,-1,-1,-1
93,7,1582.39,615.28,335.32,463.74,1,-1,-1,-1
93,12,1271.63,832.74,153.29,189.22,1,-1,-1,-1
93,24,904.67,851.43,167.45,192.26,1,-1,-1,-1
93,27,591.53,778.34,149.16,300.72,1,-1,-1,-1
94,4,420.68,855.31,151.21,198.89,1,-1,-1,-1
94,5,103.81,835.08,205.41,224.01,1,-1,-1,-1
94,7,1581.01,615.78,334.66,463.23,1,-1,-1,-1
94,12,1262.64,833.55,169.42,210.27,1,-1,-1,-1
94,27,599.56,785.66,146.54,293.39,1,-1,-1,-1
95,4,422.02,853.80,153.80,201.72,1,-1,-1,-1
95,5,99.04,835.97,205.85,222.18,1,-1,-1,-1
95,7,1580.57,618.68,332.28,460.33,1,-1,-1,-1
95,8,1322.00,736.30,134.09,136.15,1,-1,-1,-1
95,12,1259.91,833.78,175.24,217.49,1,-1,-1,-1
95,27,601.63,790.49,144.80,288.55,1,-1,-1,-1
96,4,422.65,851.26,156.53,206.71,1,-1,-1,-1
96,5,88.03,830.24,213.42,229.60,1,-1,-1,-1
96,7,1575.94,618.52,332.39,460.49,1,-1,-1,-1
96,8,1322.02,736.08,134.92,137.45,1,-1,-1,-1
96,12,1228.21,850.19,167.96,209.28,1,-1,-1,-1
96,27,603.97,777.63,150.92,301.41,1,-1,-1,-1
96,39,354.93,861.68,140.02,187.30,1,-1,-1,-1
97,4,423.02,850.31,157.94,207.27,1,-1,-1,-1
97,5,84.93,832.73,209.89,224.46,1,-1,-1,-1
97,7,1576.66,617.18,332.83,461.83,1,-1,-1,-1
97,8,1320.60,735.35,138.12,141.19,1,-1,-1,-1
97,12,1223.82,859.40,161.15,202.15,1,-1,-1,-1
97,27,600.79,774.23,153.36,304.81,1,-1,-1,-1
97,39,342.44,856.45,146.73,194.14,1,-1,-1,-1
98,4,421.38,849.30,158.11,206.14,1,-1,-1,-1
98,5,80.63,830.35,216.53,230.51,1,-1,-1,-1
98,7,1579.70,623.30,328.83,455.71,1,-1,-1,-1
98,8,1317.32,737.02,136.44,139.34,1,-1,-1,-1
98,12,1219.14,861.30,165.30,207.35,1,-1,-1,-1
98,27,607.73,771.64,154.19,307.39,1,-1,-1,-1
98,39,344.11,863.40,136.98,177.94,1,-1,-1,-1
99,4,419.46,850.25,158.77,205.66,1,-1,-1,-1
99,5,81.29,830.78,216.67,228.81,1,-1,-1,-1
99,7,1579.68,622.35,329.72,456.65,1,-1,-1,-1
99,8,1315.58,737.68,136.84,139.25,1,-1,-1,-1
99,27,607.38,769.40,155.17,309.63,1,-1,-1,-1
99,39,348.38,870.43,130.30,165.88,1,-1,-1,-1
100,4,418.36,847.33,161.09,208.09,1,-1,-1,-1
100,5,82.44,830.95,214.60,225.51,1,-1,-1,-1
100,7,1576.33,622.01,330.17,457.00,1,-1,-1,-1
100,8,1314.10,738.58,138.08,139.86,1,-1,-1,-1
100,27,608.16,769.90,154.88,309.12,1,-1,-1,-1
100,39,346.48,861.74,139.69,174.08,1,-1,-1,-1
101,4,422.99,846.90,163.04,208.98,1,-1,-1,-1
101,5,82.31,831.67,212.57,222.29,1,-1,-1,-1
101,7,1577.65,620.57,330.48,458.44,1,-1,-1,-1
101,8,1313.61,738.92,139.18,140.08,1,-1,-1,-1
101,24,886.43,864.71,160.65,184.99,1,-1,-1,-1
101,27,609.48,776.08,152.57,302.94,1,-1,-1,-1
101,39,340.42,859.50,145.06,176.14,1,-1,-1,-1
102,4,422.91,842.82,168.79,215.86,1,-1,-1,-1
102,5,81.82,831.94,212.93,221.78,1,-1,-1,-1
102,7,1580.72,619.38,329.46,459.63,1,-1,-1,-1
102,8,1313.38,739.70,139.79,140.15,1,-1,-1,-1
102,24,887.27,866.67,152.77,177.05,1,-1,-1,-1
102,27,611.72,773.19,153.40,305.83,1,-1,-1,-1
102,39,336.97,854.13,155.76,184.74,1,-1,-1,-1
103,3,1276.83,852.46,88.93,153.27,1,-1,-1,-1
103,4,425.77,841.95,171.64,219.72,1,-1,-1,-1
103,5,75.39,830.04,215.79,224.95,1,-1,-1,-1
103,7,1583.32,618.29,328.20,460.72,1,-1,-1,-1
103,8,1313.22,739.33,140.27,140.16,1,-1,-1,-1
103,24,884.19,867.95,151.34,175.39,1,-1,-1,-1
103,27,612.67,776.08,152.05,302.94,1,-1,-1,-1
103,39,332.41,852.86,163.24,189.81,1,-1,-1,-1
104,3,1303.87,860.26,82.67,142.49,1,-1,-1,-1
104,4,441.74,842.95,171.60,220.51,1,-1,-1,-1
104,5,71.07,827.35,218.22,228.13,1,-1,-1,-1
104,7,1580.10,620.53,326.26,458.47,1,-1,-1,-1
104,8,1310.46,734.57,144.62,144.11,1,-1,-1,-1
104,27,613.47,779.20,150.52,299.82,1,-1,-1,-1
104,39,328.76,853.17,164.26,187.01,1,-1,-1,-1
105,3,1283.89,863.39,86.52,138.30,1,-1,-1,-1
105,4,455.23,840.10,172.54,225.32,1,-1,-1,-1
105,5,62.83,828.97,222.02,233.96,1,-1,-1,-1
105,7,1581.46,623.39,324.31,455.61,1,-1,-1,-1
105,8,1312.60,732.78,146.48,147.54,1,-1,-1,-1
105,24,900.51,859.74,158.13,185.78,1,-1,-1,-1
105,27,611.81,780.39,149.77,298.63,1,-1,-1,-1
105,39,318.39,856.76,166.91,188.30,1,-1,-1,-1
106,3,1302.96,870.32,80.54,128.75,1,-1,-1,-1
106,4,461.15,835.14,173.73,231.00,1,-1,-1,-1
106,5,59.73,826.97,223.61,236.81,1,-1,-1,-1
106,7,1579.80,619.84,325.97,459.16,1,-1,-1,-1
106,8,1314.34,735.35,142.15,142.97,1,-1,-1,-1
106,24,899.82,859.81,158.03,185.66,1,-1,-1,-1
106,27,614.22,780.83,149.31,298.18,1,-1,-1,-1
106,39,318.88,858.21,168.49,188.00,1,-1,-1,-1
107,4,468.58,832.62,172.71,234.42,1,-1,-1,-1
107,5,51.45,822.29,228.18,243.78,1,-1,-1,-1
107,7,1580.79,621.15,324.71,457.85,1,-1,-1,-1
107,8,1312.60,734.40,138.07,139.81,1,-1,-1,-1
107,27,615.14,778.35,149.02,300.67,1,-1,-1,-1
107,39,315.24,857.53,171.09,189.71,1,-1,-1,-1
108,4,465.10,829.10,173.69,239.55,1,-1,-1,-1
108,5,51.52,823.77,224.97,241.85,1,-1,-1,-1
108,7,1578.93,622.98,323.44,456.02,1,-1,-1,-1
108,8,1309.07,736.04,139.04,140.61,1,-1,-1,-1
108,12,1218.18,833.14,171.10,222.66,1,-1,-1,-1
108,27,613.03,778.73,148.48,300.28,1,-1,-1,-1
108,39,314.08,854.71,174.46,192.88,1,-1,-1,-1
109,4,464.72,830.38,169.30,236.91,1,-1,-1,-1
109,5,50.43,821.75,225.61,244.97,1,-1,-1,-1
109,7,1579.01,619.70,324.72,459.30,1,-1,-1,-1
109,8,1304.47,734.02,141.42,143.55,1,-1,-1,-1
109,12,1214.97,829.14,172.40,228.75,1,-1,-1,-1
109,27,611.63,776.23,148.74,302.77,1,-1,-1,-1
109,39,309.50,854.99,177.67,195.29,1,-1,-1,-1
110,4,467.74,834.24,164.85,233.79,1,-1,-1,-1
110,5,47.97,821.01,227.52,250.03,1,-1,-1,-1
110,7,1585.08,618.48,325.02,460.53,1,-1,-1,-1
110,8,1302.88,733.75,141.84,143.97,1,-1,-1,-1
110,12,1216.14,828.59,167.84,224.74,1,-1,-1,-1
110,27,607.32,781.23,145.81,297.78,1,-1,-1,-1
110,39,304.27,858.42,178.19,194.15,1,-1,-1,-1
111,4,470.52,837.73,158.35,225.93,1,-1,-1,-1
111,5,54.61,827.91,215.89,238.25,1,-1,-1,-1
111,7,1583.39,617.36,324.56,461.64,1,-1,-1,-1
111,8,1304.39,736.98,135.40,137.11,1,-1,-1,-1
111,12,1222.98,837.06,156.05,207.82,1,-1,-1,-1
111,27,607.36,781.16,145.95,297.85,1,-1,-1,-1
111,39,297.25,863.09,175.44,187.01,1,-1,-1,-1
112,4,473.94,842.44,153.55,220.20,1,-1,-1,-1
112,5,57.72,827.99,212.66,235.53,1,-1,-1,-1
112,7,1581.43,614.32,325.02,464.68,1,-1,-1,-1
112,8,1305.03,737.02,135.87,137.62,1,-1,-1,-1
112,12,1222.13,836.93,156.17,207.97,1,-1,-1,-1
112,27,606.68,782.44,145.41,296.56,1,-1,-1,-1
112,39,295.99,866.26,176.47,184.15,1,-1,-1,-1
113,4,474.42,841.52,153.83,221.40,1,-1,-1,-1
113,5,68.25,832.00,203.47,227.22,1,-1,-1,-1
113,7,1578.76,611.21,326.43,467.79,1,-1,-1,-1
113,8,1305.24,739.03,138.05,139.12,1,-1,-1,-1
113,24,881.73,861.93,151.06,179.26,1,-1,-1,-1
113,27,604.52,782.92,144.40,296.08,1,-1,-1,-1
113,39,298.55,866.12,177.02,183.70,1,-1,-1,-1
114,4,475.50,836.55,157.93,230.44,1,-1,-1,-1
114,5,67.52,832.50,202.67,226.32,1,-1,-1,-1
114,7,1581.14,608.09,326.76,470.91,1,-1,-1,-1
114,8,1304.37,739.34,138.01,139.09,1,-1,-1,-1
114,24,879.94,862.12,150.59,178.70,1,-1,-1,-1
114,27,603.90,777.13,146.31,301.88,1,-1,-1,-1
114,39,295.24,860.76,185.96,192.12,1,-1,-1,-1
115,4,474.35,837.95,156.61,229.90,1,-1,-1,-1
115,7,1578.00,603.00,328.43,476.00,1,-1,-1,-1
115,8,1297.82,730.56,154.03,156.17,1,-1,-1,-1
115,12,1220.60,837.85,160.16,213.42,1,-1,-1,-1
115,24,873.97,862.06,151.73,181.23,1,-1,-1,-1
115,27,600.54,777.58,145.43,301.42,1,-1,-1,-1
115,39,292.43,863.97,180.83,184.18,1,-1,-1,-1
115,43,48.37,818.98,149.22,260.03,1,-1,-1,-1
116,4,471.51,839.19,156.72,230.95,1,-1,-1,-1
116,7,1576.87,603.74,326.95,475.26,1,-1,-1,-1
116,8,1295.02,730.61,154.89,157.99,1,-1,-1,-1
116,12,1219.85,837.86,160.66,214.10,1,-1,-1,-1
116,24,871.71,862.24,151.53,180.99,1,-1,-1,-1
116,27,600.52,785.69,141.28,293.31,1,-1,-1,-1
116,39,292.21,865.94,179.27,180.25,1,-1,-1,-1
116,43,48.71,821.24,149.05,257.81,1,-1,-1,-1
117,4,475.16,839.66,155.07,230.00,1,-1,-1,-1
117,7,1583.74,609.36,322.36,469.64,1,-1,-1,-1
117,8,1293.33,730.01,156.65,159.78,1,-1,-1,-1
117,27,601.19,787.45,139.75,291.55,1,-1,-1,-1
117,39,291.43,866.68,177.61,177.45,1,-1,-1,-1
117,43,48.41,820.49,150.98,258.55,1,-1,-1,-1
118,4,473.66,837.21,154.19,229.60,1,-1,-1,-1
118,7,1580.30,608.90,322.14,470.10,1,-1,-1,-1
118,12,1209.29,822.66,170.97,230.39,1,-1,-1,-1
118,27,601.07,789.40,138.67,289.60,1,-1,-1,-1
118,39,288.63,866.28,176.15,175.07,1,-1,-1,-1
118,43,45.26,823.08,151.10,255.96,1,-1,-1,-1
119,4,471.77,829.69,158.38,238.00,1,-1,-1,-1
119,7,1578.59,608.09,322.24,470.91,1,-1,-1,-1
119,8,1292.70,728.14,145.49,149.79,1,-1,-1,-1
119,12,1210.14,819.72,173.60,234.19,1,-1,-1,-1
119,27,597.31,781.46,141.76,297.54,1,-1,-1,-1
119,39,284.74,861.45,180.14,178.20,1,-1,-1,-1
119,43,43.40,822.56,153.23,256.48,1,-1,-1,-1
120,4,470.23,817.79,165.46,252.82,1,-1,-1,-1
120,7,1583.45,605.17,321.85,473.83,1,-1,-1,-1
120,8,1289.81,726.45,149.92,155.69,1,-1,-1,-1
120,12,1209.86,823.24,173.79,234.23,1,-1,-1,-1
120,27,599.89,778.50,141.57,300.50,1,-1,-1,-1
120,39,284.46,862.31,181.42,179.37,1,-1,-1,-1
120,43,43.40,824.41,154.02,253.93,1,-1,-1,-1
121,4,469.84,819.67,163.23,252.69,1,-1,-1,-1
121,7,1584.04,602.77,321.58,476.23,1,-1,-1,-1
121,8,1289.87,726.55,148.64,154.98,1,-1,-1,-1
121,12,1209.26,826.61,170.98,228.92,1,-1,-1,-1
121,27,598.94,781.31,139.53,297.69,1,-1,-1,-1
121,39,282.33,862.65,184.15,181.80,1,-1,-1,-1
121,43,40.43,823.68,156.11,252.34,1,-1,-1,-1
122,4,469.73,821.84,159.53,249.89,1,-1,-1,-1
